x1,x2,label
54.389473,-17.14906,-1
77.39278,-24.877441,-1
44.793766,51.11694,-1
39.3914,-21.409046,-1
-48.586113,14.135677,-1
44.039608,35.27167,-1
-72.92933,4.130338,-1
-31.861946,47.956154,-1
-69.85572,17.282406,-1
-63.157646,28.92468,-1
-91.1965,-21.948359,-1
52.900406,23.384443,-1
32.730705,25.64109,-1
-102.60899,-17.983803,-1
-101.583336,-23.842583,-1
-76.5663,-33.286057,-1
22.683264,4.401635,-1
0.584096,32.025208,-1
41.665867,4.77286,-1
74.78371,-27.62064,-1
105.08204,-16.209915,-1
68.37687,-26.751642,-1
86.94064,-9.631638,-1
70.092026,-0.59666747,-1
69.90081,-0.6145118,-1
-7.146898,37.58009,-1
5.7718935,28.896132,-1
-52.15458,15.433155,-1
-23.059502,42.17161,-1
16.42258,21.072306,-1
101.17736,-13.644414,-1
-6.030052,48.961197,-1
-24.116806,-12.588624,-1
70.53574,-17.017855,-1
-54.31001,-1.8644404,-1
-6.330855,-9.534567,-1
-16.513546,22.197025,-1
23.189312,-4.582268,-1
-70.225655,-32.762123,-1
-2.0884624,-21.659101,-1
-42.066742,19.07542,-1
80.087166,-15.789218,-1
-66.49832,16.340412,-1
-2.6287963,-2.5166318,-1
23.921328,4.626323,-1
59.908035,-22.788607,-1
106.99419,-15.962207,-1
38.409267,-11.767884,-1
-0.13746664,36.228416,-1
-17.692932,-15.8616705,-1
-65.03564,3.8140633,-1
-43.470608,-15.55461,-1
-79.93554,-39.110256,-1
28.034271,23.26436,-1
-36.38588,26.504404,-1
86.82119,-25.165932,-1
-57.324474,19.339016,-1
-33.89526,-8.703131,-1
-98.16212,-16.769884,-1
-98.06969,-17.890131,-1
-36.667282,-21.88029,-1
9.421897,-17.891012,-1
-72.87269,19.77767,-1
-38.106544,-25.067644,-1
46.26398,22.367943,-1
-34.8303,-20.939455,-1
-19.45282,17.703869,-1
-58.851524,-24.744453,-1
47.537716,29.056067,-1
32.12543,-8.18829,-1
-19.396988,22.460201,-1
-19.791737,-25.527992,-1
-105.87248,-18.633451,-1
-15.555056,-8.273638,-1
-104.609146,-26.602222,-1
-27.001553,45.05017,-1
-46.760525,-25.62951,-1
-63.755146,0.004323126,-1
-26.255398,7.0258107,-1
-27.079195,7.1758676,-1
-65.52873,5.9623137,-1
-39.46649,10.547839,-1
-35.801098,18.697489,-1
24.175339,-19.081226,-1
60.079372,-18.986729,-1
-13.854226,-15.872074,-1
87.92366,2.0947752,-1
-61.795063,-27.444925,-1
13.086426,-19.777502,-1
-65.63595,-8.79166,-1
5.530258,4.235156,-1
-47.245266,-26.583906,-1
53.574688,29.078533,-1
-16.323612,-0.31154907,-1
7.608068,1.0775391,-1
92.06796,-14.20229,-1
104.03893,-15.901583,-1
-94.47026,-17.513618,-1
59.26147,-5.6111007,-1
-11.670994,24.473057,-1
-76.20644,-41.666225,-1
16.256136,-14.670668,-1
-24.444063,-6.720581,-1
-12.40554,22.77261,-1
35.788982,29.702412,-1
-10.942527,37.406216,-1
72.53974,1.2631799,-1
6.4080477,53.32979,-1
13.93014,-28.362034,-1
22.24988,28.15844,-1
66.061806,-12.599895,-1
-60.08027,-18.274794,-1
27.777609,-26.063381,-1
-75.95705,-34.91765,-1
61.656017,18.856136,-1
-68.47999,9.352633,-1
29.465206,20.296509,-1
-45.916687,-9.930591,-1
-6.871397,-14.398737,-1
-6.7468534,32.1405,-1
90.429276,1.4155107,-1
-56.077023,20.224953,-1
55.729492,-19.363983,-1
-92.48354,-33.145206,-1
21.958948,36.61,-1
73.94599,2.1106772,-1
45.054096,12.245795,-1
21.021069,19.324467,-1
55.59381,21.955145,-1
64.09646,-10.006016,-1
68.15016,-20.724634,-1
58.65555,18.167086,-1
-103.2764,-15.140613,-1
-101.046005,-16.557575,-1
2.566749,2.5275185,-1
4.574704,15.893174,-1
-45.631805,-20.042768,-1
-27.810017,7.747585,-1
16.867281,-8.099248,-1
59.524334,7.0565405,-1
70.65007,3.2571652,-1
-1.2105237,45.64349,-1
-17.072634,29.253649,-1
45.754814,51.457336,-1
0.30842426,-5.072288,-1
-48.478615,14.925901,-1
48.511448,1.6505942,-1
43.076572,14.796002,-1
0.76330954,14.362561,-1
-11.97087,34.14,-1
25.81594,-10.135714,-1
44.60186,29.182966,-1
-31.666868,-7.3167176,-1
19.250572,1.915992,-1
-65.051674,-19.917341,-1
5.9541345,29.161285,-1
-68.963234,-37.641006,-1
2.6692152,-11.598201,-1
26.647861,19.946175,-1
-92.88771,-10.716471,-1
-35.88987,11.783589,-1
-8.390761,17.120117,-1
-77.729195,-13.968175,-1
28.772877,-24.72664,-1
-77.77132,-1.1085498,-1
-23.167263,29.456665,-1
72.339714,14.076618,-1
10.439611,0.28347787,-1
-104.5483,-14.264867,-1
-86.43067,-34.012047,-1
-62.096745,7.1809616,-1
-68.31335,11.198056,-1
50.356277,-16.696142,-1
-7.3095775,-18.170265,-1
-42.94834,-9.206548,-1
-7.024442,-18.969883,-1
-7.7559695,-16.191355,-1
-78.93791,-36.607258,-1
46.883957,-15.307572,-1
8.991831,1.065134,-1
-43.891006,0.11806239,-1
-50.220856,-22.500824,-1
-107.343094,-25.079004,-1
-107.41901,-25.75456,-1
-38.95667,-5.3072586,-1
24.318604,32.853607,-1
30.177834,12.147154,-1
45.002518,-29.661469,-1
38.562958,-23.698256,-1
101.647446,-13.425027,-1
-40.73045,-18.880491,-1
47.640224,-33.25079,-1
46.992233,15.023884,-1
-68.136856,-5.6264486,-1
-60.470657,-13.013644,-1
82.69268,-0.48789847,-1
-39.02731,-12.114586,-1
-35.529713,-28.705235,-1
4.452188,16.371296,-1
16.2023,12.498978,-1
-9.510826,35.696255,-1
-49.36202,26.544115,-1
53.12415,23.07617,-1
55.04867,-18.187283,-1
30.646603,-17.92205,-1
14.072637,21.124949,-1
94.86945,-17.644588,-1
-65.60648,-30.722143,-1
-21.560736,5.9397836,-1
-76.257805,-32.960133,-1
59.665295,-3.9251807,-1
52.72052,7.5661693,-1
84.09026,-3.123257,-1
52.943172,7.4973645,-1
71.6686,-3.1886806,-1
-48.12811,34.58017,-1
85.85068,-4.4769444,-1
-98.29715,-18.912325,-1
-14.691804,33.936104,-1
-96.75419,-21.673435,-1
-85.02669,-2.7971067,-1
-97.15781,-22.396915,-1
-0.5262386,-25.058718,-1
-31.034765,14.666707,-1
-13.781145,-6.2789035,-1
8.034527,43.324677,-1
-20.87088,-2.9923682,-1
20.92596,-0.53128624,-1
8.0916395,24.667492,-1
-98.795845,-21.360767,-1
-87.2343,-32.83026,-1
-30.963552,-1.9009175,-1
95.48059,-9.043062,-1
2.7086346,31.84974,-1
30.815002,21.094564,-1
75.299034,-26.721972,-1
89.22958,-10.189875,-1
22.078812,-8.34246,-1
51.93502,-26.739252,-1
49.243923,11.745063,-1
30.2782,12.173397,-1
-54.903145,33.199783,-1
60.948875,-16.05773,-1
102.1116,-16.403976,-1
-64.46359,17.242977,-1
44.652225,-8.10533,-1
19.562323,-18.55593,-1
19.956224,-25.002544,-1
-88.835915,-13.26125,-1
33.749348,11.314195,-1
-5.293279,49.29762,-1
-23.507929,19.680737,-1
-51.07798,27.790825,-1
31.892603,-11.424897,-1
29.152327,19.78202,-1
82.22685,-15.303851,-1
36.680763,-23.80876,-1
36.325127,-23.62463,-1
67.921906,-7.452269,-1
56.707375,19.777811,-1
-56.49715,22.795916,-1
1.6186686,12.78484,-1
-95.08772,-5.3583655,-1
-0.5130304,6.3557706,-1
-96.530426,-19.664337,-1
-74.033295,-22.733622,-1
-28.212934,-23.27638,-1
-78.60846,-25.590023,-1
-71.07067,-25.533834,-1
-30.164654,-19.64743,-1
-29.22112,-23.825624,-1
-59.63507,-16.286203,-1
-26.969692,3.6302822,-1
-22.65922,-7.6022553,-1
23.189432,-4.5807953,-1
77.95967,-10.496998,-1
-56.905174,22.525036,-1
-28.47129,-29.077198,-1
-32.061054,36.148182,-1
-69.61008,-34.313736,-1
-53.95214,-16.409369,-1
5.0108333,-15.5005045,-1
-38.270668,-19.339006,-1
-2.4422646,-0.9636142,-1
61.679733,-23.423258,-1
-81.36948,-12.025495,-1
-36.979897,30.805197,-1
-22.255787,41.508698,-1
97.32223,-6.757185,-1
-63.729286,6.8410845,-1
47.428566,29.058777,-1
-2.2086859,40.71576,-1
32.9497,17.706495,-1
93.220146,-1.3956431,-1
-57.18523,-17.19379,-1
-58.192295,13.206235,-1
58.208027,-9.621784,-1
82.90529,-25.148342,-1
28.586567,28.162899,-1
28.487114,27.896595,-1
50.966595,-10.011118,-1
4.450647,-4.658533,-1
-20.416529,19.254442,-1
-20.0072,-22.41727,-1
-81.591324,-26.290337,-1
-24.853567,-2.7756605,-1
17.775146,34.723843,-1
5.336705,4.465101,-1
-47.244736,-26.58378,-1
-27.069916,-8.099207,-1
-79.552956,-16.891325,-1
20.614021,-10.621099,-1
-67.91828,34.79577,-1
11.694221,40.373928,-1
-100.55673,-17.618916,-1
-11.70718,-14.958658,-1
-12.40554,22.77261,-1
69.3989,-15.3649645,-1
67.56851,-6.8889217,-1
45.64659,-17.585182,-1
-45.957916,-9.569195,-1
-10.131045,-8.795593,-1
-90.721085,-28.444826,-1
-28.067354,-22.475853,-1
17.490051,30.397114,-1
49.795433,8.067504,-1
48.618492,-23.380402,-1
75.06812,-0.28117868,-1
36.415237,-15.980826,-1
51.060333,21.691322,-1
-14.931566,45.039814,-1
1.1596029,2.2812726,-1
-14.085087,35.708523,-1
66.31187,-24.81849,-1
52.15736,-4.948336,-1
41.649338,-33.468914,-1
58.751617,17.800037,-1
-19.614168,28.366085,-1
29.962677,21.758114,-1
30.719185,31.815351,-1
53.160553,20.562624,-1
73.38651,-9.673814,-1
53.11247,-17.732683,-1
-6.808282,34.892952,-1
-5.4131074,-26.156286,-1
-23.359694,27.118725,-1
43.516655,35.930042,-1
66.36098,-7.9400682,-1
19.57371,19.70514,-1
94.93408,-5.7318177,-1
61.932228,3.022707,-1
33.698452,-22.520174,-1
26.64509,19.947342,-1
-13.874792,1.2222724,-1
28.166098,-7.7905407,-1
53.582684,3.3438869,-1
-8.722421,17.734066,-1
-8.01574,19.223396,-1
-77.50227,-12.101222,-1
1.6502657,45.107548,-1
-47.583866,-5.803601,-1
-70.91186,-0.71266776,-1
13.9178295,10.80087,-1
-6.3039656,16.118685,-1
-13.850606,45.07126,-1
-50.1451,-22.782976,-1
-25.60283,21.01835,-1
37.287663,-3.8057425,-1
-51.989,-7.772447,-1
-19.236765,32.056152,-1
-27.121786,-14.821603,-1
4.6018076,22.663647,-1
-40.481285,-18.403172,-1
44.525738,-31.098236,-1
-91.26009,-21.431831,-1
7.7240815,42.119465,-1
15.7555,-3.1134627,-1
1.7839289,31.35056,-1
41.56242,4.4652133,-1
-18.13777,-3.4217424,-1
22.263914,-8.377984,-1
78.4395,-15.9913435,-1
-64.031166,9.022746,-1
0.559667,-12.550155,-1
23.107065,23.451561,-1
18.566721,-14.459587,-1
-68.31507,-17.837084,-1
2.4146893,-17.142551,-1
-30.97083,28.853914,-1
32.08707,17.76779,-1
45.703793,-8.276301,-1
66.63179,-4.5877295,-1
33.523594,2.0895839,-1
19.691801,0.91951966,-1
-71.62825,6.974085,-1
-51.823215,14.54423,-1
-19.384214,-5.196559,-1
-5.381281,50.319496,-1
73.011024,-12.543042,-1
70.38539,-20.569061,-1
30.39598,-2.9396203,-1
-9.984905,32.463203,-1
-10.67818,33.966175,-1
-74.17673,-1.8502854,-1
-32.061054,36.148182,-1
-70.95666,-31.587532,-1
-4.032222,9.982089,-1
-38.1315,27.675203,-1
-15.466645,13.824491,-1
-27.516136,19.459257,-1
-10.424744,21.626667,-1
30.976826,26.004934,-1
-2.5318346,-2.5220764,-1
45.00185,8.94172,-1
-51.639202,34.78485,-1
-66.13388,-14.508061,-1
9.47895,-16.932795,-1
-36.625248,30.408758,-1
53.999043,-13.753275,-1
-70.01746,4.4703035,-1
-78.50748,-14.024875,-1
40.879864,-22.563814,-1
-51.509308,4.2894893,-1
47.983208,-33.62941,-1
6.6052904,-12.764957,-1
-98.070656,-17.88979,-1
-44.464153,-28.339903,-1
-65.61736,-24.11077,-1
-66.439865,-24.12279,-1
3.894275,9.348938,-1
-29.867037,-33.209465,-1
44.938313,19.287167,-1
-17.006622,9.526069,-1
7.157846,-20.685268,-1
-63.754333,0.0047880546,-1
73.04384,-12.407165,-1
-42.9677,7.83327,-1
31.172747,-21.399475,-1
61.62368,-3.5822732,-1
50.416508,-0.04534495,-1
-35.250694,-14.960278,-1
-28.81752,1.6242081,-1
-65.181755,18.953165,-1
5.3406672,4.459331,-1
76.60978,6.4511547,-1
24.91391,25.385395,-1
-64.668785,1.919072,-1
-67.91828,34.79577,-1
30.899963,-21.462103,-1
-48.6188,-7.2151666,-1
-54.650673,30.948168,-1
-54.550064,-33.51957,-1
-24.839298,-9.085039,-1
-73.41667,-17.553856,-1
-39.263466,-23.187971,-1
32.163517,7.576951,-1
14.259253,-8.572946,-1
-45.987408,-10.049933,-1
-71.49935,-26.573391,-1
27.512285,0.6403369,-1
10.883201,13.906851,-1
42.11309,2.3081033,-1
10.204314,7.4322724,-1
26.546778,-26.779833,-1
-90.721085,-28.444826,-1
-28.29457,-11.493462,-1
-111.161476,-25.56305,-1
19.961237,-17.528784,-1
-25.183527,5.5719013,-1
-39.0819,18.49333,-1
10.75137,-8.5178385,-1
-17.139246,-8.854139,-1
-14.897191,14.368302,-1
42.34652,7.760708,-1
-72.98791,1.54334,-1
-17.325428,15.464744,-1
-37.095528,-29.888067,-1
-16.998264,15.609336,-1
-30.491005,-25.731163,-1
50.308216,6.275219,-1
-0.6375332,48.11756,-1
70.45868,-5.3372874,-1
45.754814,51.457336,-1
-52.996758,9.583827,-1
-6.4736953,1.5203997,-1
43.759434,36.453403,-1
66.1418,-8.130528,-1
3.4356768,51.113033,-1
77.61582,-8.032373,-1
-104.85773,-28.266941,-1
70.07984,11.758418,-1
13.53525,-1.0687912,-1
6.3478494,51.047775,-1
65.44503,-7.596756,-1
-23.177832,29.503315,-1
-67.43962,-1.9452834,-1
13.168284,-1.0093814,-1
-50.11117,25.835295,-1
4.517758,9.001568,-1
53.42669,16.96941,-1
37.939358,-15.612679,-1
-49.47992,25.552408,-1
-13.89529,-10.4765215,-1
-27.121786,-14.821603,-1
35.805706,29.389269,-1
27.683138,17.990143,-1
-42.619625,9.17488,-1
-38.54919,-22.872276,-1
7.0944963,42.910526,-1
30.97202,-14.071923,-1
89.50997,-10.051306,-1
-51.57569,32.530987,-1
91.34085,-6.8149977,-1
2.7101302,32.23464,-1
96.43489,-18.758444,-1
86.81947,-3.5837822,-1
22.211819,-8.616978,-1
-2.641209,43.466976,-1
-59.80153,-11.304375,-1
-29.129093,28.983425,-1
45.703793,-8.276301,-1
49.12998,-15.821775,-1
-14.86549,37.13576,-1
33.494286,29.7146,-1
24.81193,28.447033,-1
-65.63637,16.50742,-1
26.687912,-13.566447,-1
-72.463135,-34.144867,-1
-12.450882,-4.7585745,-1
-13.546314,27.97784,-1
35.13466,13.647041,-1
-84.64275,-11.083172,-1
0.29351485,4.747571,-1
25.997652,40.820213,-1
-41.21221,0.21463087,-1
71.668785,-4.15478,-1
-11.728518,28.79656,-1
-78.61051,-25.588568,-1
-4.1149473,36.7017,-1
-30.555592,-8.935973,-1
-43.047222,14.597242,-1
19.38547,33.832886,-1
-27.567425,19.62736,-1
53.21954,-18.747164,-1
18.064777,24.439625,-1
59.364513,-16.199623,-1
-1.6767768,-1.9548634,-1
22.996035,-14.680303,-1
-51.75285,34.3882,-1
-35.99124,30.652065,-1
-62.829365,-39.901306,-1
-16.703978,-11.667933,-1
-79.93554,-39.110256,-1
-4.7473297,-22.076431,-1
28.184374,23.239006,-1
-58.06565,19.554113,-1
80.87544,7.861528,-1
-106.308945,-24.521029,-1
15.902364,-31.272402,-1
78.258995,-19.18016,-1
-5.181526,7.1903906,-1
-17.107939,-5.593283,-1
72.24668,11.681951,-1
79.19049,-12.499265,-1
-27.001553,45.05017,-1
-1.4861165,-11.430367,-1
-42.29522,-26.888887,-1
-11.033808,-17.824781,-1
93.220146,-1.3956431,-1
0.079239346,34.10933,-1
-69.17429,2.072933,-1
-65.52858,5.9623466,-1
-3.0517938,-21.45202,-1
-52.83417,32.629356,-1
68.92167,-4.0621696,-1
46.34035,9.932997,-1
54.66305,-29.913666,-1
-4.1989627,3.0624876,-1
-61.795063,-27.444925,-1
40.353165,29.872263,-1
38.783997,-17.568724,-1
91.36235,4.0952454,-1
5.9377418,16.324373,-1
-39.261955,24.760681,-1
-39.360104,24.63106,-1
-54.65905,9.724958,-1
-21.614088,11.686362,-1
-28.444176,44.903378,-1
-9.122703,-8.945629,-1
-64.74113,19.030468,-1
54.7059,-30.007622,-1
55.1197,-2.590213,-1
-87.32499,-18.725004,-1
-79.552956,-16.891325,-1
-44.121235,-21.529638,-1
-65.58377,8.321294,-1
96.14131,-3.4651663,-1
78.84691,-0.81923044,-1
-20.831987,15.544979,-1
-76.20644,-41.666225,-1
16.25596,-14.670651,-1
16.107204,-5.2233768,-1
-73.41667,-17.553856,-1
10.194828,-15.766757,-1
11.473337,-11.625233,-1
20.271133,21.786861,-1
-30.06303,-20.044275,-1
64.02564,-2.8424973,-1
-91.101906,-27.9004,-1
15.689714,-3.3950005,-1
21.958948,36.61,-1
74.01598,2.1211867,-1
-84.89236,-2.288069,-1
-83.688255,-3.1132329,-1
12.321428,26.705725,-1
-8.301157,-16.66725,-1
59.51872,18.529993,-1
-83.00375,-11.903237,-1
85.05584,-17.498472,-1
-31.215807,9.643035,-1
65.41724,12.0316,-1
-13.756265,45.522285,-1
7.1414394,-19.051489,-1
-11.97092,34.14002,-1
101.62676,-19.74379,-1
-47.21847,8.091918,-1
0.029757,25.594486,-1
49.736015,23.206224,-1
-8.355408,17.13381,-1
24.82306,0.83125913,-1
-43.890926,0.11829559,-1
-19.186697,-14.056095,-1
78.486206,-27.779617,-1
-25.442003,-2.136421,-1
-11.521963,-13.242936,-1
-30.744162,31.013983,-1
14.982201,18.564825,-1
-40.33665,-18.386477,-1
-5.154364,-21.20721,-1
-69.85572,17.282406,-1
11.6080885,-11.524278,-1
-62.86519,28.459177,-1
19.734068,-5.4833627,-1
-91.64704,-21.521269,-1
-102.60899,-17.983803,-1
-81.6249,-32.526413,-1
-65.56712,-31.296558,-1
-20.849876,1.4156668,-1
-77.35638,-32.691956,-1
38.803425,13.337027,-1
-48.12811,34.58017,-1
-99.5577,-19.179874,-1
-99.87879,-20.176355,-1
-42.619625,9.17488,-1
-23.45189,-27.046661,-1
-62.174473,1.4661903,-1
71.50843,-23.558199,-1
-1.9075012,4.3849745,-1
40.47974,29.955267,-1
69.92818,-23.494648,-1
2.2849793,31.319984,-1
40.86305,4.2987237,-1
23.217846,-18.588408,-1
74.59341,-27.151747,-1
105.59259,-15.486087,-1
7.3075233,8.236337,-1
-37.3404,-1.6305808,-1
5.5092196,-9.074828,-1
-21.676315,35.206444,-1
51.993782,23.884716,-1
12.040296,8.20175,-1
-43.047234,-14.294888,-1
-29.495577,28.221638,-1
44.620472,-8.080216,-1
55.91977,-14.324706,-1
-71.13885,7.4450765,-1
20.055975,-28.160004,-1
-85.84675,-11.77893,-1
-62.633507,-5.3329535,-1
28.54619,22.456375,-1
13.439292,3.622642,-1
36.887844,-0.27979338,-1
11.185762,-3.3729534,-1
-31.329666,26.076052,-1
53.666756,-28.455393,-1
103.319626,-16.75922,-1
-32.061054,36.148182,-1
-65.316185,-2.8688104,-1
-67.392456,-19.932417,-1
97.322205,-6.7572455,-1
25.930374,33.27544,-1
-62.76666,-39.85167,-1
-0.93560356,0.4730539,-1
50.904938,13.975455,-1
-53.96606,36.97534,-1
40.23977,30.87513,-1
64.95116,-17.412745,-1
96.14416,-13.687009,-1
50.95848,-10.013076,-1
32.800255,-0.7091814,-1
-7.5993037,-21.372171,-1
77.893135,-24.942654,-1
-81.58725,-26.27878,-1
-9.880563,28.387571,-1
-106.57239,-25.459232,-1
-88.55786,-32.96823,-1
41.075195,-33.2222,-1
48.60026,-21.737495,-1
-78.28159,-12.671261,-1
76.66137,7.3756247,-1
79.39461,6.735844,-1
79.58855,-29.500748,-1
50.689964,19.229244,-1
2.2951875,10.85169,-1
-71.55246,-15.506017,-1
57.405354,-5.798835,-1
15.95845,3.6764734,-1
-67.91828,34.79577,-1
-63.113407,3.8459575,-1
10.730096,21.856394,-1
19.494371,28.907036,-1
80.99446,2.6151428,-1
96.177315,-13.6228695,-1
26.360558,9.807212,-1
86.50428,-27.34734,-1
92.38792,-26.300798,-1
25.883905,-25.635366,-1
-28.865314,2.7145746,-1
-44.883423,-16.029861,-1
10.204314,7.4322724,-1
24.787231,-16.51814,-1
90.08418,-21.702497,-1
89.31989,-20.023481,-1
-69.17118,8.563427,-1
-78.318855,-37.62079,-1
86.3362,3.0965896,-1
45.754814,51.457336,-1
43.759434,36.453403,-1
59.43599,-12.470167,-1
3.8086345,50.730774,-1
52.23121,-4.4855,-1
-52.849293,-11.145503,-1
-37.690468,-9.305153,-1
-61.3949,-30.909058,-1
7.190425,-18.929413,-1
-112.05348,-22.204014,-1
-102.07423,-14.056894,-1
-25.209787,-1.7785041,-1
-41.306213,11.572022,-1
56.44445,-18.452394,-1
-23.15166,29.502335,-1
-67.44031,-1.9454392,-1
-107.343094,-25.079004,-1
-70.10603,-38.22359,-1
-83.79535,-4.1837707,-1
-63.478413,28.845026,-1
53.662617,-28.484776,-1
7.9255657,25.71781,-1
-69.37085,-5.7168455,-1
-91.500984,-21.422064,-1
53.12429,23.520714,-1
106.217415,-18.743002,-1
43.492485,28.219181,-1
27.881731,9.725196,-1
-57.819416,4.5474763,-1
46.777523,5.5565467,-1
54.860016,-13.919057,-1
-35.147545,-4.9974666,-1
-99.55689,-19.180157,-1
-31.034735,14.665657,-1
-13.781222,-6.2790775,-1
22.683264,4.401635,-1
-13.562115,-2.815348,-1
-65.402435,-5.5974803,-1
-35.431194,-6.200541,-1
-64.57168,25.430761,-1
-76.54951,-3.7511015,-1
-94.28383,-24.15327,-1
7.371958,17.71896,-1
-104.54593,-14.272395,-1
-106.262726,-26.952345,-1
2.013481,32.642,-1
26.643345,-19.215975,-1
41.47103,5.412388,-1
74.726974,-28.303555,-1
1.444916,44.929543,-1
33.04215,-5.7373,-1
-40.216805,-9.39169,-1
49.270893,-1.6517256,-1
-84.28023,-14.924199,-1
-101.93353,-22.39092,-1
95.62602,-4.5656867,-1
55.597225,-1.9807571,-1
-1.5513088,41.195194,-1
14.627289,1.7701268,-1
58.379894,4.9366856,-1
-29.271048,28.417387,-1
-13.970505,2.1272383,-1
72.031746,-15.351356,-1
-71.60526,-25.49703,-1
8.176839,-6.347969,-1
26.347885,-5.7843866,-1
45.93663,-7.19827,-1
-32.64745,-21.320686,-1
33.53431,2.0828693,-1
95.88909,-21.014114,-1
-71.815575,7.3897142,-1
8.302805,-8.284414,-1
-107.815414,-19.139498,-1
60.885338,-9.329756,-1
-65.60561,1.6947709,-1
10.132679,2.344283,-1
59.00284,6.2231073,-1
-7.1467013,37.580242,-1
38.5479,11.77807,-1
-56.06008,-13.695795,-1
6.0928664,29.557432,-1
-52.29742,15.087168,-1
-47.57242,-10.194495,-1
25.119446,28.490965,-1
95.74493,-21.929174,-1
-85.84715,-11.778787,-1
-4.8439164,50.003212,-1
67.82204,-31.114912,-1
84.64916,-8.64222,-1
-58.65975,10.1730795,-1
-24.789549,17.666864,-1
25.997652,40.820213,-1
-47.68586,-21.626411,-1
-70.176315,0.6409911,-1
-74.033295,-22.733622,-1
17.031923,-23.259502,-1
-78.61242,-25.582922,-1
-12.879728,-6.7762465,-1
-71.40377,-25.582354,-1
11.185805,-3.3730295,-1
55.710903,-19.042568,-1
24.972563,-7.8260374,-1
59.155243,-13.698901,-1
-53.95078,-16.408773,-1
-45.507904,-11.486805,-1
-2.9974318,-2.1333532,-1
-4.6593394,-5.96823,-1
17.229416,15.507681,-1
-27.4015,-4.1388097,-1
17.794567,7.0937696,-1
-35.840275,30.93619,-1
84.041145,-15.978509,-1
77.80982,2.8090785,-1
25.06479,-13.09173,-1
-62.571182,-40.347744,-1
21.502316,-21.534761,-1
-78.506546,-14.024925,-1
34.005623,-24.347973,-1
-51.78053,-9.136852,-1
-51.41837,4.581544,-1
-52.20982,23.709091,-1
-29.197407,-20.069515,-1
-91.25991,-15.815212,-1
-33.243687,15.766816,-1
-57.31973,19.346132,-1
16.22953,-16.443567,-1
-72.71046,19.568996,-1
-38.759506,-26.130491,-1
-5.1787643,7.1883507,-1
62.751915,-18.968437,-1
54.597584,-0.61981845,-1
102.37413,-16.768784,-1
90.12642,-14.800575,-1
-53.392967,5.871842,-1
53.561615,-0.3605811,-1
-2.2084866,40.716003,-1
83.32152,-27.858042,-1
-106.606064,-18.373482,-1
-4.6708264,12.343534,-1
-29.898785,-33.694363,-1
84.39021,2.997977,-1
-70.88969,12.165143,-1
-75.06793,-25.850136,-1
-66.045334,-36.729782,-1
-59.10449,-12.7630005,-1
-69.174194,2.0729852,-1
-72.86451,-21.263039,-1
-35.80115,18.697586,-1
-82.05875,-3.0316808,-1
49.587727,3.9168038,-1
40.096367,17.955109,-1
2.7469976,11.551759,-1
69.762344,15.6663,-1
55.57657,-6.910004,-1
45.057266,-2.2686586,-1
-35.250694,-14.960278,-1
-28.817017,1.6241875,-1
-64.74113,19.030468,-1
6.9064384,-11.077799,-1
-11.870006,42.640373,-1
4.9426217,28.288904,-1
17.775146,34.723843,-1
79.790276,5.5568886,-1
5.6372232,4.2089853,-1
2.45301,15.222728,-1
-87.083244,-18.713396,-1
70.05016,-7.1179504,-1
87.903404,-9.246843,-1
76.27856,6.605754,-1
79.58854,-29.500767,-1
-64.666504,1.9208621,-1
-35.504147,15.226279,-1
34.274124,-5.343684,-1
-86.74109,-26.685091,-1
-3.919416,-19.288969,-1
-91.101906,-27.9004,-1
-39.261044,-28.386559,-1
22.6867,36.667465,-1
-22.142792,3.6408079,-1
41.330902,21.799025,-1
45.9709,5.8060904,-1
-39.0819,18.49333,-1
59.593765,17.836517,-1
102.3836,-10.9433975,-1
51.535206,-31.25662,-1
14.611847,29.618444,-1
90.31427,-17.566156,-1
89.926216,3.8246703,-1
24.582565,-19.483343,-1
43.141624,36.136875,-1
3.5292716,50.054985,-1
48.73317,11.197021,-1
105.23395,-10.7503805,-1
54.009075,-1.2859211,-1
14.969004,-17.133984,-1
10.0647745,2.1357317,-1
-35.853603,8.875429,-1
33.721233,-23.378082,-1
-9.091203,-18.426842,-1
9.858263,1.852797,-1
-9.427095,-18.803055,-1
44.602505,29.182707,-1
-65.04649,-19.917675,-1
54.41653,10.4201,-1
-21.4991,10.9731245,-1
10.960308,23.271055,-1
34.72261,17.988811,-1
54.679127,9.836919,-1
-109.757675,-22.784025,-1
67.46577,-6.5439453,-1
88.10826,-17.068277,-1
-62.00001,-8.772242,-1
-19.812632,-18.967535,-1
26.511307,-8.992915,-1
-92.88771,-10.716471,-1
-7.9621663,48.087166,-1
0.029161133,25.59313,-1
-30.43418,26.576069,-1
-31.861946,47.956154,-1
35.631004,25.226194,-1
75.10105,9.796402,-1
16.806683,38.01508,-1
-7.9762435,17.899107,-1
-8.01574,19.223396,-1
-49.733074,-1.2042125,-1
101.35918,-18.484423,-1
87.50608,-19.07308,-1
-23.194298,29.463984,-1
-50.14301,-22.782331,-1
-104.09001,-21.666645,-1
-26.219595,-0.5611453,-1
18.113832,22.636707,-1
32.761166,12.462956,-1
92.30243,-16.101961,-1
-39.934074,-18.399704,-1
-68.579285,-6.523292,-1
104.803955,-21.26655,-1
-94.19046,-23.862865,-1
-90.01937,-13.185133,-1
-91.68095,-21.841484,-1
